data,system,example_id,startendtrimmed_normalizedbyshoulders_hands_defaultdist0.0_nointerp_dtw_fillmasked0.0_dtaiDTWAggregatedDistanceMetricFast,startendtrimmed_unnormalized_hands_defaultdist0.0_nointerp_dtw_fillmasked10.0_dtaiDTWAggregatedDistanceMetricFast,untrimmed_normalizedbyshoulders_hands_defaultdist1.0_nointerp_dtw_fillmasked0.0_dtaiDTWAggregatedDistanceMetricFast,untrimmed_normalizedbyshoulders_hands_defaultdist1.0_nointerp_dtw_fillmasked1.0_dtaiDTWAggregatedDistanceMetricFast,untrimmed_unnormalized_hands_defaultdist1.0_nointerp_dtw_fillmasked1.0_dtaiDTWAggregatedDistanceMetricFast,startendtrimmed_unnormalized_hands_defaultdist10.0_nointerp_dtw_fillmasked0.0_dtaiDTWAggregatedDistanceMetricFast,startendtrimmed_unnormalized_hands_defaultdist10.0_nointerp_dtw_fillmasked1.0_dtaiDTWAggregatedDistanceMetricFast,startendtrimmed_unnormalized_hands_defaultdist10.0_nointerp_dtw_fillmasked10.0_dtaiDTWAggregatedDistanceMetricFast,untrimmed_normalizedbyshoulders_hands_defaultdist10.0_nointerp_dtw_fillmasked0.0_dtaiDTWAggregatedDistanceMetricFast,untrimmed_unnormalized_hands_defaultdist10.0_nointerp_dtw_fillmasked1.0_dtaiDTWAggregatedDistanceMetricFast
signsuisse_test,sign_mt_v2,747,2.632285736622169,2502.181145362944,2.6149429820486096,3.6073037065466957,3.6073037065466957,2.6149427598565973,3.6073037065466957,20.03272055289073,2.6149427699538372,3.60730371302927
signsuisse_test,sign_mt_v2,748,3.0464036299795603,2444.5854267592563,3.0208669101271948,4.283123350504484,4.283123350504484,3.020867758255843,4.283123350504484,11.754158295326985,3.020867758468059,4.283123331374598
signsuisse_test,sign_mt_v2,749,4.651580866215439,3361.8620669088955,4.628390166463386,5.885046487064119,5.885046487064119,4.628390559676422,5.885046487064119,41.30291296362944,4.628390566344298,5.8850465001907954
signsuisse_test,sign_mt_v2,750,4.202739477485299,3780.0282680063656,4.186871898650557,6.971607554139601,6.971607554139601,4.186868816350795,6.971607554139601,71.53235426836628,4.186868810600822,6.971607552752837
signsuisse_test,sign_mt_v2,751,5.999614970835767,4209.598978278625,5.980097405890724,8.798491668796576,8.798491668796576,5.980098670913752,8.798491668796576,72.24858622737912,5.980097962965983,8.798491203512388
signsuisse_test,sign_mt_v2,752,3.9877194536572707,2966.919479882479,3.945119962103393,8.520211690145686,8.520211690145686,3.9451210872436184,8.520211690145686,85.20282362453024,3.945121060564565,8.520211685451446
signsuisse_test,sign_mt_v2,753,5.26936297075478,3689.3718495176327,5.266413436044165,7.6443675194131515,7.6443675194131515,5.2664124578304525,7.6443675194131515,39.57292315255355,5.266412458482074,7.64436751306592
signsuisse_test,sign_mt_v2,754,6.369793155938792,4555.267445425022,6.3818841556995025,9.551186480843887,9.551186480843887,6.381884105285958,9.551186480843887,77.08261614351966,6.381883987204854,9.551186504657206
signsuisse_test,sign_mt_v2,755,13.5451897073384,7512.029240290716,12.719282215235502,14.042440835076455,14.042440835076455,13.539164891205736,15.900236032346985,67.11170737839812,12.719280834595452,14.04244085137786
signsuisse_test,sign_mt_v2,756,4.781496125623245,4462.065287285226,4.77008652849268,7.185641453292687,7.185641453292687,4.763225926440451,7.186770811681371,58.35438816904683,4.770087398993842,7.185641457114825
signsuisse_test,sign_mt_v2,757,3.415495953422342,3353.679586837193,3.4056359189044523,4.047067980928292,4.047067980928292,3.405635495616003,4.047067980928292,18.510064765666908,3.405635503472778,4.047067982789959
signsuisse_test,sign_mt_v2,758,8.268685648181714,5694.317348584875,8.139801015886198,13.160868288807498,13.160868288807498,8.27624600433389,13.162749413314094,111.35290051176305,8.139800465063233,13.160868289508203
signsuisse_test,sign_mt_v2,759,4.340446339532694,3395.7352082891553,4.331388538583816,4.495865104783067,4.495865104783067,4.331388322086692,4.495865104783067,14.201766189613537,4.331388570923072,4.495865330273453
signsuisse_test,sign_mt_v2,760,4.085243586406712,3733.083769691412,4.267176445076694,7.090759986104801,7.090759986104801,4.093587179225023,6.874669204417043,54.214106949717916,4.267175881061529,7.090760006429242
signsuisse_test,sign_mt_v2,761,8.624970293519453,5242.472469969976,8.879192537493989,12.214330327225392,12.214330327225392,8.616304286748962,12.028086753728273,52.80915302633324,8.87919199766417,12.214330267576438
signsuisse_test,sign_mt_v2,762,4.879298313095742,3799.5948201870583,4.873220932328873,8.43717145401827,8.43717145401827,4.87322086825354,8.43717145401827,73.48387789269191,4.873220875148732,8.43717144309239
signsuisse_test,sign_mt_v2,763,5.85924793565163,4170.240202108433,6.372177976675332,11.16183389590621,11.16183389590621,5.8486746437329575,10.604712413016712,99.84879702591927,6.372177273806373,11.161833890382209
signsuisse_test,sign_mt_v2,764,4.142764731790789,3025.9329007517103,4.162274220999068,6.240221109483512,6.240221109483512,4.1377991472739115,5.885240960566612,48.98417145743836,4.162274910470385,6.240220969413504
signsuisse_test,sign_mt_v2,765,6.152843182782242,4369.637536308847,6.159229450674691,7.581677105899993,7.581677105899993,6.159230477168175,7.581677105899993,45.07745687355712,6.15923051618106,7.581677144715933
signsuisse_test,sign_mt_v2,766,3.570796861197115,3130.211250306381,2.970729269105361,6.488104734690247,6.488104734690247,3.549820630667617,6.895483087832495,73.23971722819107,2.9707293372898986,6.488104743498664
signsuisse_test,sign_mt_v2,767,9.679722403686043,6173.777212370485,9.682240090415311,13.390692945154163,13.390692945154163,9.660500822548954,13.223022587986183,84.43629472260481,9.682238412342524,13.390692243024857
signsuisse_test,sign_mt_v2,768,17.439473490441227,9195.06252930198,17.315327086218492,19.62346441099787,19.62346441099787,17.39951829003731,19.64943489532513,107.75253669882535,17.31532549127452,19.62346444045864
signsuisse_test,sign_mt_v2,769,4.026721570517526,3177.6910505027654,4.009721130387853,5.056210649123925,5.056210649123925,4.009722011648831,5.056210649123925,28.10990615164372,4.009722005642686,5.0562106468067665
signsuisse_test,sign_mt_v2,770,5.8259225060857585,4970.590127599655,5.422991099041492,8.982098301940026,8.982098301940026,5.812820923983078,9.380688455043325,82.27375150743468,5.422990876324217,8.982098312396765
signsuisse_test,sign_mt_v2,771,4.491368089473874,3348.915855808157,4.462754572690062,11.07758629854259,11.07758629854259,4.462755660283453,11.07758629854259,117.3608652182632,4.4627556630331355,11.077586270614944
signsuisse_test,sign_mt_v2,772,4.216666826475494,3028.9895432629623,4.185161824567619,6.767242483113744,6.767242483113744,4.185161163553377,6.767242483113744,63.55711736632103,4.185161600894573,6.7672426589213615
signsuisse_test,sign_mt_v2,773,4.579999094911943,3267.7554074722084,4.417740255458483,6.571077564942352,6.571077564942352,4.577717337317332,6.378131215730465,34.260652647289064,4.417739536365424,6.5710775601766045
signsuisse_test,sign_mt_v2,774,5.488774108993588,3640.405968572668,5.4744667785752785,6.614078254077433,6.614078254077433,5.474467291359967,6.614078254077433,41.976377744471826,5.474466935743556,6.614078209829897
signsuisse_test,sign_mt_v2,775,6.23970486341819,5003.022501472895,6.227633769047417,6.761922432777173,6.761922432777173,6.227634564558209,6.761922432777173,26.388096098137037,6.227634448062345,6.761922331088566
signsuisse_test,sign_mt_v2,776,10.027587786292392,5904.968874145122,10.732351688696605,13.0050394367856,13.0050394367856,10.014965867983289,12.376600659743985,72.3718379553097,10.732355648673295,13.005039436801026
signsuisse_test,sign_mt_v2,777,4.951639169835293,4454.1186120389,5.144406502509463,7.416977763795942,7.416977763795942,4.930052091019313,7.27117530053176,61.88522516169325,5.144406501783175,7.416977757452153
signsuisse_test,sign_mt_v2,778,7.180801497945075,4992.723464490027,7.211071851744952,10.052114902284721,10.052114902284721,7.166935096543021,9.98000784288581,76.413474956952,7.211070616747166,10.052114901666089
signsuisse_test,sign_mt_v2,779,9.785368062231067,5102.886233959731,10.299782328321596,11.76932341416402,11.76932341416402,9.78548661417864,11.21582430801129,114.65232161120582,10.29978123922688,11.769323392916315
signsuisse_test,sign_mt_v2,780,6.149073395746329,4639.700743148255,6.157276738182609,7.649643209481055,7.649643209481055,6.157276552370046,7.649643209481055,53.11563705117088,6.157276556139065,7.649643210102619
signsuisse_test,sign_mt_v2,781,7.547525577230222,4401.372690924165,7.893224003982091,9.382513163880573,9.382513163880573,7.534105212269609,8.783789125285956,62.85642568239413,7.893224033779502,9.382513165138343
signsuisse_test,sign_mt_v2,782,7.234254989049555,4401.142972099207,8.182889119531938,10.765771844646665,10.765771844646665,7.228873927564059,10.03319346516431,89.27221538839078,8.18289094006471,10.765772358474813
signsuisse_test,sign_mt_v2,783,1.6778890300935525,1500.642049020819,1.6778890300935525,3.0689946991253887,3.0689946991253887,1.6778889184020163,3.0689946991253887,24.11709658512919,1.6778889182724492,3.068994699262661
signsuisse_test,sign_mt_v2,784,10.595264681285986,5852.199002405904,11.44573233057554,14.330244021646028,14.330244021646028,10.458856486393083,13.358304215180743,96.44935308059333,11.445735519889764,14.330244017260695
signsuisse_test,sign_mt_v2,785,5.532832104214328,4044.963605649453,5.702377604267656,7.3430310852929965,7.3430310852929965,5.511044074880253,7.464720147181833,20.463550697463056,5.702377292885855,7.34303108665437
signsuisse_test,sign_mt_v2,786,6.214376382520778,4919.94662926944,5.960922073881367,8.179665303594389,8.179665303594389,6.194334488185023,8.363314665423536,58.209811196874206,5.960921408537386,8.179665300821702
signsuisse_test,sign_mt_v2,787,6.297039062759307,4307.261934414272,6.2904548089160395,7.495088298641124,7.495088298641124,6.290453460424761,7.495088298641124,43.3813944189856,6.290453497810877,7.495088351003344
signsuisse_test,sign_mt_v2,788,6.354157725323903,4683.113895950498,6.022402067978371,6.7695142022569375,6.7695142022569375,6.361062784148497,7.158358521525506,39.734080323680736,6.022402450000383,6.769514216545259
signsuisse_test,sign_mt_v2,789,5.240686112441106,3954.3961422787384,5.224456050168418,7.551934457599528,7.551934457599528,5.2244564233291655,7.551934457599528,55.21065302970588,5.224456416191402,7.551934463338746
signsuisse_test,sign_mt_v2,790,13.939438933554934,7400.339830697448,13.925483803632167,15.920481566255887,15.920481566255887,13.925487865257807,15.920481566255887,68.27725258297846,13.925484553149087,15.920478335395288
signsuisse_test,sign_mt_v2,791,5.354834271654643,4449.395909974816,6.619454010624341,9.758920929345033,9.758920929345033,5.260656343436681,8.51292216575604,74.50428642294594,6.619456545345026,9.758920669732294
signsuisse_test,sign_mt_v2,792,5.312360018138487,3711.0330319702925,5.3018322326928145,6.989460740673056,6.989460740673056,5.3018323755939445,6.989460740673056,53.23558249279921,5.301832387748524,6.989460760272198
signsuisse_test,sign_mt_v2,793,8.740130964528992,5321.838807244594,7.215677822086171,8.852869182824739,8.852869182824739,8.704174215273554,9.303040544490491,44.52332988114914,7.215677403542582,8.852869216256922
signsuisse_test,sign_mt_v2,794,2.1103193913339786,2041.2590996064264,2.09701592091389,4.012723316684726,4.012723316684726,2.0970159194764912,4.012723316684726,30.277875295025037,2.0970159220298323,4.012723305970806
signsuisse_test,sign_mt_v2,795,5.448250312759745,3780.1701825364385,5.415773008152793,6.609507046977182,6.609507046977182,5.4157749793697105,6.609507046977182,41.29412889298629,5.415774967106739,6.609507035043914
signsuisse_test,sign_mt_v2,796,3.403331783563229,2795.091925645952,3.397426148674648,5.251531034561572,5.251531034561572,3.3974253230236773,5.251531034561572,13.838910775375847,3.397425304066869,5.251531024364153
signsuisse_test,sign_mt_v2,797,3.699122622088754,2966.295256312147,2.822360815390937,6.071986251224192,6.071986251224192,3.6731456563943645,7.281153296729129,70.66893801178703,2.8223602321535237,6.071986138744855
signsuisse_test,sign_mt_v2,798,7.525030728399969,5313.90123221983,7.500900928515304,12.382905192271881,12.382905192271881,7.500901450408738,12.382905192271881,130.49297529058015,7.500901436879252,12.382905191706822
signsuisse_test,sign_mt_v2,799,7.718588123260141,5291.972194335736,7.34016040656575,13.1566915560429,13.1566915560429,7.6723054443001635,13.403629048723799,127.35426287584423,7.340163748241973,13.15669155377555
signsuisse_test,sign_mt_v2,800,4.161556921999881,2847.1662303941594,4.293991639189077,7.622980435928385,7.622980435928385,4.162108154099213,7.369777435852226,22.752256018220148,4.293989994186713,7.622980092315622
signsuisse_test,sign_mt_v2,801,6.251137893414667,4916.481779915715,6.616643312704644,12.200219230939311,12.200219230939311,6.238906844536308,11.936115382796805,126.61955549229779,6.616644483887239,12.200219194094343
signsuisse_test,sign_mt_v2,802,5.408280109291568,4093.9619675220274,5.385334448248723,7.3579991792387816,7.3579991792387816,5.385333711965243,7.3579991792387816,54.76812775316788,5.3853337208514365,7.35799918518227
signsuisse_test,sign_mt_v2,803,3.721261722168132,3216.8972300466953,3.7059997268505653,6.679399899788315,6.679399899788315,3.7059984008255316,6.679399899788315,58.74626276526961,3.7059983986658835,6.679399907601858
signsuisse_test,sign_mt_v2,804,9.371752319062349,5592.100371220217,9.346966177163063,12.455313684433111,12.455313684433111,9.34696623922559,12.455313684433111,71.17674343201362,9.346966140103564,12.45531367699759
signsuisse_test,sign_mt_v2,805,6.52906861197205,4685.372390137932,6.818714948367779,9.04300450455295,9.04300450455295,6.529414190140115,8.621041173625134,66.53255554275789,6.8187161246412025,9.043004878196532
signsuisse_test,sign_mt_v2,806,6.301072607760706,4026.8369653864365,6.288434558024746,11.818738551871832,11.818738551871832,6.2884327244225675,11.818738551871832,113.06749076738987,6.288433451990022,11.81873882473548
signsuisse_test,sign_mt_v2,807,4.605939924646478,4728.229709609923,4.607408224784386,8.051438838288025,8.051438838288025,4.607403663271934,8.051438838288025,74.81244765783796,4.607403164371505,8.051438542985478
signsuisse_test,sign_mt_v2,808,6.904393388397644,4773.839157848695,6.55617979152813,10.537143306826009,10.537143306826009,6.876145964114086,11.343624332457848,102.30858208226705,6.556180213335642,10.537143268077433
signsuisse_test,sign_mt_v2,809,4.0598924531754905,2761.4467910367025,4.024320235898931,6.633946060491462,6.633946060491462,4.024320062763678,6.633946060491462,59.62998930619206,4.024320514543087,6.633946320374306
signsuisse_test,sign_mt_v2,810,3.3891810497143218,2894.2128519907483,3.3839278842517824,3.5592320258369963,3.5592320258369963,3.383928764295676,3.5592320258369963,17.071641969786402,3.3839287673769056,3.5592320262111024
signsuisse_test,sign_mt_v2,811,9.416528636066582,6290.349435811933,9.738363119937011,15.817844009271894,15.817844009271894,9.408443806330682,15.45062475219498,105.3503198756164,9.738363537267997,15.817844009576815
signsuisse_test,sign_mt_v2,812,5.417185111624557,3702.8661497614057,5.392738710658542,11.919882670143176,11.919882670143176,5.392739000158077,11.919882670143176,124.254405245617,5.39273900927963,11.919882651450353
signsuisse_test,sign_mt_v2,813,6.570950799695258,4601.961087598605,6.571217480449431,8.525753549562339,8.525753549562339,6.5712169939469405,8.525753549562339,52.6176464612873,6.571216999487563,8.52575355026731
signsuisse_test,sign_mt_v2,814,6.968304401849562,5668.999274964273,6.974629469515205,10.142199741744253,10.142199741744253,6.97665370667376,10.139034369428217,88.91462648866155,6.974628777256424,10.1422001867423
signsuisse_test,sign_mt_v2,815,5.878806267958807,4185.26147441605,5.872127779250716,6.625918431732991,6.625918431732991,5.872128997522589,6.625918431732991,31.36119802185528,5.872129006041412,6.625918437197448
signsuisse_test,sign_mt_v2,816,6.5432629302976055,4165.982016419041,6.648150913436149,8.834820348475768,8.834820348475768,6.528538753714507,8.718433606494326,72.36738567063496,6.648149397938704,8.83482071441335
signsuisse_test,sign_mt_v2,817,7.92151120517635,5288.56502282519,7.750552132686967,8.632502550586135,8.632502550586135,7.882429828730683,10.03399864262931,62.8139935746695,7.750551733274849,8.632501181822855
signsuisse_test,sign_mt_v2,818,3.6061340907370227,3338.418493560193,3.4650141943472015,5.746081540440782,5.746081540440782,3.6011242343898755,5.795891718678105,47.72145325747239,3.465013142638602,5.746081557559901
signsuisse_test,sign_mt_v2,819,6.199825779469369,4838.617260337082,6.16702593578469,8.436625653495101,8.436625653495101,6.167026017821728,8.436625653495101,63.062486623743794,6.167026286200963,8.436625842138543
signsuisse_test,sign_mt_v2,820,8.67431553309702,4980.142173819954,8.649908435768456,10.041861364992956,10.041861364992956,8.649908332097937,10.041861364992956,25.993045578106543,8.64990842583055,10.04186144965848
signsuisse_test,sign_mt_v2,821,7.172335314206973,4654.189452320431,7.149919801084996,16.194706910706525,16.194706910706525,7.149919809350135,16.194706910706525,150.0102297387782,7.1499198119516825,16.194706894562223
signsuisse_test,sign_mt_v2,822,5.570066131630625,4311.683347941223,5.551533967639691,10.157308963486468,10.157308963486468,5.551534929035061,10.157308963486468,88.5768647670959,5.551534259264448,10.15730855519288
signsuisse_test,sign_mt_v2,823,7.743708405961529,4064.9061369757083,7.782920293249284,12.776034229248975,12.776034229248975,7.625163222136739,12.4928410690125,111.29909788741432,7.782920415747135,12.776035000710056
signsuisse_test,sign_mt_v2,824,6.655740724355437,5507.067901495419,6.609657865026845,16.611563285346183,16.611563285346183,6.609660142911072,16.611563285346183,166.73884768810925,6.6096601690561165,16.611563242483793
signsuisse_test,sign_mt_v2,825,5.4165426129008125,4425.084147302256,6.975117501098737,10.92711961571971,10.92711961571971,5.390750529761292,9.36693761455875,85.81170446790219,6.975115895214042,10.927119548936934
signsuisse_test,sign_mt_v2,826,7.218665641721715,4446.93911399905,6.736793097163837,9.66471382703958,9.66471382703958,7.168449164396476,10.038213732998056,60.11277397917927,6.736793048121257,9.664713084456151
signsuisse_test,sign_mt_v2,827,7.430926082019156,5557.813342088632,7.424992958166143,12.033605653179071,12.033605653179071,7.424992555353379,12.033605653179071,97.4866907697559,7.424993453333175,12.033606232940429
signsuisse_test,sign_mt_v2,828,5.58313205500581,4683.99060255805,5.589748834652238,7.599093143177821,7.599093143177821,5.589747148312337,7.599093143177821,60.21194854581034,5.589747147800474,7.59909314496961
signsuisse_test,sign_mt_v2,829,8.217453828742055,4996.7134213609115,8.207940899443358,10.413360508695327,10.413360508695327,8.207941273384623,10.413360508695327,54.704534013077755,8.207941276534392,10.41336051264906
signsuisse_test,sign_mt_v2,830,4.326064172887727,3244.9629197513673,4.337924378393062,5.02173263236598,5.02173263236598,4.3379240467683005,5.02173263236598,33.55813325315668,4.337925104963622,5.0217334969187055
signsuisse_test,sign_mt_v2,831,8.000030312866581,5066.51477743011,8.78442107697642,10.703238259204229,10.703238259204229,8.024342198432507,9.27358327060751,59.148518351347306,8.784425051937987,10.70323844481934
signsuisse_test,sign_mt_v2,832,9.36825181263798,5937.88348836244,10.508151443946842,16.134855224572515,16.134855224572515,9.333295876588116,15.218800544088529,114.26386218454272,10.508150863976292,16.13485516635574
signsuisse_test,sign_mt_v2,833,9.144216112697869,4922.520682468727,9.132471759482039,11.079821687250936,11.079821687250936,9.132469654953237,11.079821687250936,45.09142261847564,9.132471604389385,11.079823317638326
signsuisse_test,sign_mt_v2,834,9.54092253125854,5585.915881618303,9.7297177758413,11.233575803921603,11.233575803921603,9.545146513863276,11.400802813984038,57.73563479136111,9.729720913396683,11.233575792269393
signsuisse_test,sign_mt_v2,835,8.143024881645623,4578.941972907919,6.796327054216221,9.929158191378319,9.929158191378319,8.12640130743878,10.468414167084552,76.01120652522403,6.796325347323974,9.929158234400685
signsuisse_test,sign_mt_v2,836,7.082812924856248,4886.338255342924,7.052955974642799,10.720464450467633,10.720464450467633,7.052955409047276,10.720464450467633,87.1020653366954,7.052955394669792,10.72046444735537
signsuisse_test,sign_mt_v2,837,1.2974590537934911,1425.2054771227006,1.2974590537934911,2.6716302453717176,2.6716302453717176,1.2974587900670067,2.6716302453717176,20.969748347539223,1.2974587932464905,2.6716302159439653
signsuisse_test,sign_mt_v2,838,12.845116421621123,7835.4104623443145,12.98605431063731,14.76597250749186,14.76597250749186,12.836516684540822,14.6691422213236,81.79043558113048,12.986052906465916,14.765972565654076
signsuisse_test,sign_mt_v2,839,8.1305439017582,5422.003876717451,8.124851745854182,9.93636191872697,9.93636191872697,8.124850609439456,9.93636191872697,63.288478297256496,8.124850538493417,9.936361879304362
signsuisse_test,sign_mt_v2,840,9.956548913686603,5713.385869342042,10.355464734931306,12.229643157014737,12.229643157014737,9.914896263016276,11.869365621768273,68.27241367436704,10.355467835534956,12.229643148377315
signsuisse_test,sign_mt_v2,841,4.5204029466297015,3024.811083115625,4.507744305849214,9.090369776400657,9.090369776400657,4.507743130199633,9.090369776400657,81.61185521703753,4.50774314128901,9.090369770929845
signsuisse_test,sign_mt_v2,842,6.381005767528635,4663.977159435003,6.3726839191313225,9.167836668966373,9.167836668966373,6.372683175667669,9.167836668966373,68.28915198729983,6.372683574174708,9.167837016232422
signsuisse_test,sign_mt_v2,843,7.964951523361388,4977.218796622543,8.302441480565271,11.624954607286785,11.624954607286785,7.953386044518786,11.030782225524538,96.27121957666691,8.302441502102107,11.624954666872423
signsuisse_test,sign_mt_v2,844,7.934321640491858,4810.200396456181,7.250435669738369,8.714640601243353,8.714640601243353,7.876466559658367,9.269976823237137,58.923917637176686,7.25043767297271,8.714640046431683
signsuisse_test,sign_mt_v2,845,8.18708096211944,4800.822907647239,9.004582522304334,10.505679775549728,10.505679775549728,8.153140636977403,9.695472447107942,34.34577406096529,9.004582681543972,10.505679794054183
signsuisse_test,sign_mt_v2,846,11.942475294218625,5684.54068285291,11.878382693782967,12.859968277334644,12.859968277334644,11.878380303562821,12.859968277334644,60.494112043270974,11.878380297336925,12.859968282699267
signsuisse_test,sign_mt_v2,847,9.067072775077445,5953.795589606198,9.462095581785041,12.40196439589256,12.40196439589256,9.073499105933456,11.679595249482114,75.46708211737176,9.462093669977959,12.401964403673688
signsuisse_test,sign_mt_v2,848,11.546791402849452,5945.520536265482,10.927284360144634,11.498525186442128,11.498525186442128,11.383284683569585,13.503897834870605,78.19937557015038,10.927282737217356,11.498525197090876
signsuisse_test,sign_mt_v2,849,9.584946270216864,4989.806894960734,9.592458292451909,10.512759276992169,10.512759276992169,9.579167983756296,10.395892621520236,50.72127629623068,9.592461195859048,10.512759277116244
signsuisse_test,sign_mt_v2,850,3.9940258721242765,3089.517203577508,3.807044497471626,5.431240696079563,5.431240696079563,3.965354878147198,5.706581679397177,45.694918482777126,3.807044160448341,5.43124080735199
signsuisse_test,sign_mt_v2,851,7.407434058022241,4804.591551601766,7.90127720625824,10.854042526639374,10.854042526639374,7.410144952996082,10.434070643525205,64.0901461999035,7.901278335385407,10.854042591443612
signsuisse_test,sign_mt_v2,852,5.9012568699270975,4493.2180720974775,5.887217304152,8.22842733791437,8.22842733791437,5.887216646811282,8.22842733791437,56.697954365980614,5.8872166432872435,8.228427344975103
signsuisse_test,sign_mt_v2,853,8.37876133756892,6055.775561161254,8.365746684811743,11.77484588237428,11.77484588237428,8.365746704795411,11.77484588237428,92.74492887820726,8.365746727247105,11.7748458841037
signsuisse_test,sign_mt_v2,854,4.527446906268161,2988.955669962022,4.512686586073044,5.565483979834708,5.565483979834708,4.512686431236129,5.565483979834708,33.95697485563095,4.512686745543336,5.565484285526396
signsuisse_test,sign_mt_v2,855,5.565854719671461,3702.6666128302236,5.484778607064488,5.836094469648846,5.836094469648846,5.5708301010475205,5.927862461112815,23.26567685823021,5.484779498921599,5.836094473202077
signsuisse_test,sign_mt_v2,856,5.811528655772894,2871.3205254291365,5.508220535059072,6.661279548460605,6.661279548460605,5.771470403415127,7.106856836808215,51.96962602082448,5.508220338112114,6.661279060806191
signsuisse_test,sign_mt_v2,857,5.670424616052123,4673.115095513998,5.669126254374167,8.111473982711008,8.111473982711008,5.669124543582735,8.111473982711008,67.94102561457991,5.669124540291162,8.111473983672502
signsuisse_test,sign_mt_v2,858,5.565885256982154,4096.128483528066,5.67178042795007,7.276430010146861,7.276430010146861,5.567065588556709,7.160705568107436,43.58056790053861,5.67178216810365,7.2764293562792135
signsuisse_test,sign_mt_v2,859,9.596317574069436,4701.726827294861,10.259810339521076,12.143174620838172,12.143174620838172,9.583681019916265,11.382229033297737,65.88732135826532,10.259811529533948,12.143173795029183
signsuisse_test,sign_mt_v2,860,5.412324589310962,3688.392795409716,5.365167592747288,10.484425767333724,10.484425767333724,5.365171190083111,10.484425767333724,107.67161128635804,5.365171214785086,10.484425884314067
signsuisse_test,sign_mt_v2,861,4.257288629485406,3359.8503106476246,4.251056977360008,5.504491553513536,5.504491553513536,4.2510589092739774,5.504491553513536,29.6517264285948,4.251058907687857,5.504491557496546
signsuisse_test,sign_mt_v2,862,6.230453218686454,4074.5709738208934,6.2161570647733795,7.652871591192276,7.652871591192276,6.216156694888443,7.652871591192276,46.49157176837567,6.216156826016092,7.652871713587207
signsuisse_test,sign_mt_v2,863,4.381599691844954,3611.1935690921114,4.373776992426155,5.203607253413161,5.203607253413161,4.373777215226665,5.203607253413161,27.70880337915011,4.373777213283303,5.203607246024766
signsuisse_test,sign_mt_v2,864,7.3127878455860085,4119.933796033505,6.888495190286911,7.183045090764913,7.183045090764913,7.26088358705311,7.777520091434308,43.08571805514153,6.888496109078062,7.183045118297005
signsuisse_test,sign_mt_v2,865,4.246286113770451,3369.4249931171485,4.902257204229254,6.934539784187768,6.934539784187768,4.22387417958427,6.4642944236828175,62.759087968098356,4.902257948604035,6.934539803843426
signsuisse_test,sign_mt_v2,866,6.048068721423324,4017.6152853650588,5.875522866310258,8.102747013975787,8.102747013975787,6.020862290972939,8.102747013975787,54.45172632671308,5.875521758728738,8.102746691966475
signsuisse_test,sign_mt_v2,867,5.524740709505125,3967.3724000316647,5.524886413166472,5.87647589604091,5.87647589604091,5.524885489609645,5.87647589604091,26.926902393126046,5.524885297005473,5.876475669037693
signsuisse_test,sign_mt_v2,868,6.61113845039814,4275.802284155479,6.681721807987266,10.25114652307481,10.25114652307481,6.602198206961379,10.19299695129462,63.85757204084968,6.681720657602649,10.251146470252044
signsuisse_test,sign_mt_v2,869,5.20268432644807,3748.678096478469,4.813507051447959,7.33196030236496,7.33196030236496,5.1878598596203105,7.541880599982531,70.61892315159892,4.8135064594637775,7.331960311694452
signsuisse_test,sign_mt_v2,870,3.0886608735545273,2810.3607097633853,3.0646190596934724,5.110993629213643,5.110993629213643,3.0646191910774703,5.110993629213643,44.33745385739438,3.0646190522730685,5.110993526275794
signsuisse_test,sign_mt_v2,871,7.153959147637927,4955.263174654539,6.9815507769591605,8.30201985125117,8.30201985125117,7.1389656629264735,8.586312605617914,48.90575550898221,6.981550442150106,8.302019898240108
signsuisse_test,sign_mt_v2,872,6.999383179334792,4867.051417922326,6.973095215255328,8.06569186603843,8.06569186603843,6.973096215523219,8.06569186603843,41.494198717917854,6.973096375851226,8.065691929382742
signsuisse_test,sign_mt_v2,873,7.547253236208242,4797.086755265936,7.229675873875071,8.124326812885338,8.124326812885338,7.536571360545364,8.395167102359967,37.63001217432257,7.229675438828968,8.12432700770825
signsuisse_test,sign_mt_v2,874,6.160632578201746,4762.305102189743,6.574943827866235,9.538434444525414,9.538434444525414,6.148251859082546,8.880592621856453,75.3311376493783,6.574942677075596,9.53843448224068
signsuisse_test,sign_mt_v2,875,3.669186904633511,3515.5306272477665,3.6525710508218427,5.529390910836485,5.529390910836485,3.652570307404708,5.529390910836485,44.096238135927514,3.6525701622978217,5.529390798554305
signsuisse_test,sign_mt_v2,876,5.206515327307354,4043.8590651290974,5.19081436888512,6.472960493697263,6.472960493697263,5.190813836642331,6.472960493697263,40.021411123933746,5.190814080128967,6.472960607056055
signsuisse_test,sign_mt_v2,877,10.472001799208082,6674.238697632867,11.237454516840023,12.756861298767912,12.756861298767912,10.449103661116604,11.639647576596127,54.64233317530478,11.2374589706941,12.756861295918915
signsuisse_test,sign_mt_v2,878,3.727063217661013,3345.610981748672,3.712388464144845,6.387448614236777,6.387448614236777,3.7123881085738644,6.387448614236777,61.3777444311615,3.712388107061501,6.38744861785276
signsuisse_test,sign_mt_v2,879,5.911168272910338,4155.061368024101,5.877983235713127,9.420194136662166,9.420194136662166,5.894028609791637,9.31604844576643,95.07671476870321,5.877982803685002,9.420194205317806
