data,system,example_id,startendtrimmed_normalizedbyshoulders_hands_defaultdist0.0_nointerp_dtw_fillmasked0.0_dtaiDTWAggregatedDistanceMetricFast,startendtrimmed_unnormalized_hands_defaultdist0.0_nointerp_dtw_fillmasked10.0_dtaiDTWAggregatedDistanceMetricFast,untrimmed_normalizedbyshoulders_hands_defaultdist1.0_nointerp_dtw_fillmasked0.0_dtaiDTWAggregatedDistanceMetricFast,untrimmed_normalizedbyshoulders_hands_defaultdist1.0_nointerp_dtw_fillmasked1.0_dtaiDTWAggregatedDistanceMetricFast,untrimmed_unnormalized_hands_defaultdist1.0_nointerp_dtw_fillmasked1.0_dtaiDTWAggregatedDistanceMetricFast,startendtrimmed_unnormalized_hands_defaultdist10.0_nointerp_dtw_fillmasked0.0_dtaiDTWAggregatedDistanceMetricFast,startendtrimmed_unnormalized_hands_defaultdist10.0_nointerp_dtw_fillmasked1.0_dtaiDTWAggregatedDistanceMetricFast,startendtrimmed_unnormalized_hands_defaultdist10.0_nointerp_dtw_fillmasked10.0_dtaiDTWAggregatedDistanceMetricFast,untrimmed_normalizedbyshoulders_hands_defaultdist10.0_nointerp_dtw_fillmasked0.0_dtaiDTWAggregatedDistanceMetricFast,untrimmed_unnormalized_hands_defaultdist10.0_nointerp_dtw_fillmasked1.0_dtaiDTWAggregatedDistanceMetricFast
signsuisse_test,sockeye,747,5.4923312317511375,10258.019777398857,4.460085336542233,9.263507240153665,9.263507240153665,5.473796902233534,7.749587047870296,82.56572908320504,4.460085391626138,9.263507276823114
signsuisse_test,sockeye,748,5.998684486345829,9176.748019273713,5.920690867246451,9.601280988959903,9.601280988959903,5.9753883373302665,7.881027999555111,63.833021649905696,5.920689909311065,9.601281025569241
signsuisse_test,sockeye,749,5.641380721996189,11442.791077788323,5.8904676624367855,8.625730977775387,8.625730977775387,5.5899187763569556,6.890789046160914,68.8205403652174,5.890468361108424,8.62573096661786
signsuisse_test,sockeye,750,6.467005691988634,12398.875953870695,8.160406922344679,11.462622658333107,11.462622658333107,6.390736602898075,10.373622413331418,109.09528715457918,8.160405532727278,11.462622690167198
signsuisse_test,sockeye,751,5.574190628921755,9789.593531802982,4.151315017058245,11.032608194987937,11.032608194987937,5.55250605551128,9.55835162521817,95.14641720389275,4.151314534776721,11.032608133392147
signsuisse_test,sockeye,752,6.7715470938667455,11713.88360642751,8.598441915915053,13.548903211931062,13.548903211931062,6.652934616582482,11.923748483186875,126.88770106040504,8.598440783029137,13.54890323708188
signsuisse_test,sockeye,753,4.521544600826544,9928.849285768909,3.8761040221406478,12.002325120668072,12.002325120668072,4.495392959189641,10.346498564515851,97.13129982191006,3.8761039869187917,12.00232499252531
signsuisse_test,sockeye,754,4.583381596410377,9995.179349063335,4.3243642488896,10.83872136363149,10.83872136363149,4.566512640647444,9.592388969801465,95.88205760830104,4.324363507788751,10.83872146516857
signsuisse_test,sockeye,755,9.168082182059164,17665.327040568074,8.727773574235737,12.18947446580693,12.18947446580693,9.171336685404338,11.7349494046504,66.4871739226125,8.727776218795213,12.189476046594626
signsuisse_test,sockeye,756,4.752907453955649,10359.069700528977,6.909842707459419,9.801636829179822,9.801636829179822,4.661771594605376,7.464017910881162,76.96120090476923,6.909842127395036,9.801636821088454
signsuisse_test,sockeye,757,6.459915134632915,11550.707619377587,7.048375446757634,9.569509646158926,9.569509646158926,6.392501410620696,8.136752858701302,80.80661744800476,7.048377739748802,9.569509688126805
signsuisse_test,sockeye,758,7.369850780960674,14400.916558029621,7.184908389241491,14.201923174268375,14.201923174268375,7.345929633600752,13.29681612007748,132.4712472990472,7.184909876060332,14.201923134325419
signsuisse_test,sockeye,759,6.736410964080022,11861.76114009398,6.837534667259957,9.751874449387447,9.751874449387447,6.5505410010900365,8.748074208276055,76.69219377523342,6.837533728807189,9.7518748776935
signsuisse_test,sockeye,760,8.208533987301012,13304.972238798378,7.064980901691423,12.293179504718188,12.293179504718188,8.1933985174314,11.163101210940884,109.41520744656663,7.064982255256961,12.293179512325187
signsuisse_test,sockeye,761,5.822888234861547,14084.259563349213,7.101898688623692,14.88906312546604,14.88906312546604,5.74572181911248,14.18591280193005,158.23342814924578,7.10189647264162,14.889063114978766
signsuisse_test,sockeye,762,6.844572715689712,11951.862963586465,7.055729876778149,11.72897517999965,11.72897517999965,6.738922150297826,10.459552278771472,106.92258790774592,7.055732152244845,11.728975160405984
signsuisse_test,sockeye,763,4.2601851880829535,10924.822472932294,4.0519128516975,10.013421809785614,10.013421809785614,4.2425560422634385,9.84646406362372,93.7539929675137,4.0519142552210665,10.013421628673862
signsuisse_test,sockeye,764,5.18128694527081,9785.054432819152,4.899308694844119,9.196661799570336,9.196661799570336,5.165337546523047,7.517739985708744,66.11179957447212,4.8993120819529,9.196661727786235
signsuisse_test,sockeye,765,6.197978808887397,13265.778180857502,5.4110111940814045,11.016319426943191,11.016319426943191,5.954336927149036,9.794355680365324,104.52001344194949,5.411010807739704,11.016319447033476
signsuisse_test,sockeye,766,5.480165885347576,10708.762252098615,6.288715641253681,9.953810141020375,9.953810141020375,5.431364055965746,8.442913082152973,85.88770127286023,6.2887150256318485,9.953810131164124
signsuisse_test,sockeye,767,5.301111336053232,14447.857304028787,5.754938747412313,12.347309618155888,12.347309618155888,5.283088343849182,11.068985310408518,117.5801961925715,5.754937231798898,12.347309595636467
signsuisse_test,sockeye,768,13.301523904868732,19926.601879194728,14.875795178614348,18.403879079525495,18.403879079525495,13.083261709223454,16.674277369057254,113.1398140390135,14.87579669467539,18.40387906223713
signsuisse_test,sockeye,769,6.771537607113835,12800.66668436411,8.323176394592357,11.907145387571997,11.907145387571997,6.664365677044718,10.526192267036206,110.18783583939778,8.32317526493447,11.907145390342635
signsuisse_test,sockeye,770,5.76557761727057,10928.81641333352,6.877480142444368,10.904925885680054,10.904925885680054,5.625421319156642,9.536027763025759,89.3694757591688,6.877478087146453,10.904926056734901
signsuisse_test,sockeye,771,6.740499070337432,11368.208458631529,6.807442751510721,12.119830278918451,12.119830278918451,6.592774516989369,10.890083627045398,112.74502308051531,6.807440882535781,12.119830251772562
signsuisse_test,sockeye,772,4.098978245593289,7890.85362578302,3.5968390973513134,9.181422375149218,9.181422375149218,4.077201085978256,7.908468386904541,79.40611884235406,3.59683958091794,9.181422386012056
signsuisse_test,sockeye,773,5.98756248117431,10452.698936283527,5.879089842622947,10.270991351110418,10.270991351110418,5.9548106468169255,8.16890870952887,80.26243509073436,5.879091573867901,10.270991326603106
signsuisse_test,sockeye,774,5.970559565615763,10502.616513168552,5.421440532957139,10.98649647267441,10.98649647267441,5.9451730483445875,9.74403945567766,94.7640988126197,5.421441047266027,10.986496287381364
signsuisse_test,sockeye,775,5.334015962791894,12109.671943089645,5.678316132688626,8.647821216746191,8.647821216746191,5.290285311543805,6.611737251736038,54.570369875610226,5.678314293270815,8.647821267408393
signsuisse_test,sockeye,776,5.299242692198417,13125.454508482644,6.216592803918134,10.006041897120669,10.006041897120669,5.280381180287415,8.708715193228144,77.64865201156108,6.216591355562646,10.006042193160733
signsuisse_test,sockeye,777,3.715573257080705,10005.824070233837,7.3228355435082095,10.718209269987094,10.718209269987094,3.6463624652999638,7.082117976878025,72.42408962521215,7.322835690528619,10.718209230620673
signsuisse_test,sockeye,778,4.551733708189407,10946.603108670732,4.878256723969864,10.029240114229154,10.029240114229154,4.517296366489955,8.640549851022213,89.56657397871822,4.878258778990265,10.02924015270324
signsuisse_test,sockeye,779,5.124596053000322,11177.708631495301,5.187058700556845,9.691357108569687,9.691357108569687,5.118926208335583,9.651436047106062,81.22091324166821,5.187058453475292,9.691357102892965
signsuisse_test,sockeye,780,5.815769645763056,10793.854767628105,6.4611792407342294,10.303150575812861,10.303150575812861,5.6725423108656265,8.865114146859042,90.60329899272203,6.461179527512325,10.30315054087593
signsuisse_test,sockeye,781,4.675271311702564,10943.289790140612,4.2041309059489,8.95377819770121,8.95377819770121,4.655998487492429,7.463527722795026,75.56528027182178,4.204129792817325,8.953778193768105
signsuisse_test,sockeye,782,6.272989404706816,10576.21717283385,6.203100226253484,11.709462684129798,11.709462684129798,6.245230913839904,10.819837848268126,94.88224041855435,6.203100055996326,11.709462721587782
signsuisse_test,sockeye,783,7.794174140794145,11079.302182292553,7.5151087806725245,14.202865332999062,14.202865332999062,7.780962850245812,14.190510097559432,137.25161347077832,7.51511002892167,14.202865329858309
signsuisse_test,sockeye,784,5.334934722786461,13441.525539333137,5.27840310791323,9.482359414052203,9.482359414052203,5.196543538566451,9.43858955031338,91.1365149174861,5.278403139522902,9.482359409326625
signsuisse_test,sockeye,785,4.7660588967754425,10736.03521270693,5.4467410231025175,8.78649666595509,8.78649666595509,4.741736250186962,6.76476294965957,68.5447187188929,5.446740857547366,8.78649665568611
signsuisse_test,sockeye,786,5.294531146359654,12859.530366346778,5.693054067498248,9.402830636249705,9.402830636249705,5.303261183857402,7.783043735427542,79.36414344699222,5.693052357539731,9.402830656376063
signsuisse_test,sockeye,787,6.42405418113956,11592.930849692397,5.693290013291004,9.773938253973407,9.773938253973407,6.410736376741137,8.937668745255294,76.90412304625532,5.69329106575678,9.773938275943578
signsuisse_test,sockeye,788,4.683006053699309,10825.164732055677,5.609133274404371,7.411297211362192,7.411297211362192,4.658057915192223,5.398966703196144,44.902067357198085,5.6091343553239765,7.411297208302645
signsuisse_test,sockeye,789,5.832039029643288,11115.368710639726,7.52360284759399,10.145509944495988,10.145509944495988,5.7829093355373375,8.365846037364747,81.46895743945541,7.523601823949697,10.145510026544404
signsuisse_test,sockeye,790,8.904693351331249,19418.115509271207,8.540717037027134,13.617289282968153,13.617289282968153,8.888887946359494,12.178746892517971,79.16230060945831,8.540713399730853,13.61728900241815
signsuisse_test,sockeye,791,6.109087597903196,12514.407114830181,7.111541664388051,10.68702192035749,10.68702192035749,6.064436272530697,9.961883519887206,75.44648613092733,7.111542236892349,10.687021909399459
signsuisse_test,sockeye,792,7.508822574502615,12225.844386403825,6.651086929153593,11.721986818099271,11.721986818099271,7.420124423799289,10.904581867712519,116.21823634089597,6.651085529057846,11.721986802957018
signsuisse_test,sockeye,793,5.837055732286258,13610.072549141074,6.842267785783598,8.146694726964192,8.146694726964192,5.793004910565415,6.467232902049581,47.14278780816931,6.84226851222483,8.146695012721251
signsuisse_test,sockeye,794,5.721676142730585,10669.397927388898,6.823214439993439,9.566332435949775,9.566332435949775,5.642818423229613,8.137768158291673,85.9474086864716,6.823213143160948,9.566332421970285
signsuisse_test,sockeye,795,5.691201973977746,12499.343749576454,5.817593053067275,10.626592503973573,10.626592503973573,5.654510511997474,9.338250161388684,98.02571418655013,5.817593195670358,10.62659244654569
signsuisse_test,sockeye,796,4.566730970335241,11106.495217705831,4.196496209133924,11.36645768262992,11.36645768262992,4.540568705322285,9.575437439805714,97.4874602546003,4.196494799093764,11.366457691526875
signsuisse_test,sockeye,797,6.061051051618217,10876.529217259787,4.456694545277248,11.935024130800567,11.935024130800567,6.039949114856929,10.742986577428676,113.94243742040518,4.456693445315841,11.935023899264575
signsuisse_test,sockeye,798,6.338151217209837,11054.690881380619,9.393615814066964,13.82287009591072,13.82287009591072,6.113786790727518,12.796702501012051,137.17061075346083,9.39361747040292,13.822870111800025
signsuisse_test,sockeye,799,7.477404779784323,14038.457668491777,6.8707420222502815,14.570531935884148,14.570531935884148,7.439296526160025,13.859518075921171,133.84494948897805,6.870740794268123,14.570531989423259
signsuisse_test,sockeye,800,3.836424007504617,8747.248307971367,4.757581885189206,6.070092035095532,6.070092035095532,3.8164271047031466,5.171065972470164,49.301414511867094,4.757581850735449,6.070092038122054
signsuisse_test,sockeye,801,5.620596970829146,13369.578899756296,6.185434369632756,13.178421317384881,13.178421317384881,5.577925618620888,12.70227992483377,126.07458678157771,6.185433087283577,13.178421376551032
signsuisse_test,sockeye,802,5.101997640850714,11324.425816614055,5.748252256719337,10.221467593217055,10.221467593217055,5.045386443136706,9.075384073583846,94.77298054576927,5.748250461838106,10.221467725688997
signsuisse_test,sockeye,803,4.709197459095684,10538.360983573017,4.524767939963815,8.87786052760714,8.87786052760714,4.703267968128371,7.885394858143007,81.66303935381279,4.524767334232423,8.877860511546723
signsuisse_test,sockeye,804,5.2064091998393796,10860.519444150614,6.8496009600309495,11.859013767678823,11.859013767678823,5.132174821373851,10.542692718024753,107.82652039899578,6.849601666021071,11.859013697854735
signsuisse_test,sockeye,805,5.416679463369949,13233.065407056447,5.9491441292851075,8.471237777454554,8.471237777454554,5.383431599544051,7.232461935458936,69.12542729056112,5.949142623786462,8.47123778737287
signsuisse_test,sockeye,806,7.119859310606872,12407.558379298223,7.370092228752828,12.718862817930974,12.718862817930974,7.055462671007731,11.719816262570575,122.67773566064587,7.3700924270908565,12.718863073154509
signsuisse_test,sockeye,807,6.469749676860029,14301.009650393607,6.233571319401642,10.746541251987852,10.746541251987852,6.392919171774051,9.820910188106733,98.57985706104306,6.233570902200007,10.746541255460274
signsuisse_test,sockeye,808,6.361133956749249,12553.607499198952,6.704287860238907,12.79490771629527,12.79490771629527,6.279674919980491,11.075680598654966,118.02028163011326,6.70428786717763,12.794908024378902
signsuisse_test,sockeye,809,6.060704839885789,10091.945718365394,6.803036500569969,10.472362238063,10.472362238063,5.960567430858019,9.146920739251597,96.19350698715768,6.803035983438822,10.472361878145424
signsuisse_test,sockeye,810,6.100370448621856,10630.795547907319,7.305117476182874,10.354201293266456,10.354201293266456,6.008786404667382,8.487845332701404,86.81695061112919,7.305118220914569,10.35420123721142
signsuisse_test,sockeye,811,8.599116741212613,20437.673739250902,8.383512640610432,17.998091822401996,17.998091822401996,8.58078654133566,16.536595149364512,147.7611560036886,8.383511657533866,17.998091820196887
signsuisse_test,sockeye,812,6.553651300985251,10596.32823796263,6.761861541395834,11.509066833124654,11.509066833124654,6.26583380009779,10.40306854836368,109.93667941286235,6.761860035780968,11.50906688000612
signsuisse_test,sockeye,813,4.248638105977252,8971.509362943427,3.7598092153451494,9.299078523936966,9.299078523936966,4.212056190559905,7.132903213845132,67.16573231257352,3.759808496375918,9.29907850175403
signsuisse_test,sockeye,814,6.624713052571536,10900.572527819313,8.04551338866321,13.12840154184407,13.12840154184407,6.483003509499467,11.18478826327003,109.03623106223893,8.045514961730387,13.128401497151007
signsuisse_test,sockeye,815,6.24566403109004,13000.802263077403,6.736572841477601,10.087600669130447,10.087600669130447,6.147322993198073,8.824552807362187,86.37150258079933,6.736575160461738,10.087600670579242
signsuisse_test,sockeye,816,5.737868808174881,10559.595328660316,6.308319945361488,8.992397961581778,8.992397961581778,5.678622044885785,8.029708007915836,76.47066460256903,6.308322048419606,8.992397919546775
signsuisse_test,sockeye,817,4.221685363503111,9928.229728386263,5.193108046040296,9.052375668503734,9.052375668503734,4.196225926630548,6.582862660489189,66.20362920166312,5.193107596836581,9.05237566244912
signsuisse_test,sockeye,818,5.0121506368243365,9266.642043990967,6.588825315630236,10.045851057867495,10.045851057867495,4.946952310393035,8.254686945991539,74.88550037920128,6.588826789729067,10.045850979841488
signsuisse_test,sockeye,819,6.8885326849427555,10764.475412677704,9.044843894242714,11.589140255869331,11.589140255869331,6.7532803851851115,9.532920751440672,82.3709470514639,9.044844655694584,11.589140482992796
signsuisse_test,sockeye,820,6.262619071674793,10885.838699566886,8.147323399788608,10.597152080799319,10.597152080799319,6.196162210824073,9.152214471684127,85.40677351598036,8.147321641982526,10.597151873940538
signsuisse_test,sockeye,821,8.694560759907153,15401.769787312804,7.047941683851532,13.559555712431095,13.559555712431095,8.677834769462052,12.879505406126642,116.42095014077711,7.047940193709397,13.559555679971456
signsuisse_test,sockeye,822,6.105806362071367,11808.836571359514,5.051933445872524,11.803775415043484,11.803775415043484,6.086968529627272,11.09128588887194,108.63799975554511,5.051930109555862,11.80377505208815
signsuisse_test,sockeye,823,5.711732167241426,9675.135849144028,6.323944043636704,9.783195176379738,9.783195176379738,5.605322294861584,9.32150674769315,74.14658071924534,6.323942317192613,9.783196045986433
signsuisse_test,sockeye,824,7.699843194110803,12681.535054472064,9.317884955184736,15.87429668580973,15.87429668580973,7.532415664093631,14.984777891568777,161.54007354379297,9.317884475299243,15.87429675844719
signsuisse_test,sockeye,825,5.35311076485582,12315.83015496276,5.101937668568539,11.666477807693377,11.666477807693377,5.341066982579489,10.086177637872087,93.26237840342034,5.101937124518669,11.666477809471171
signsuisse_test,sockeye,826,6.35336579672722,10607.909297946479,7.593158469911968,11.054180323893126,11.054180323893126,6.280232975547617,8.885749077456953,89.11838326458376,7.593157688077437,11.054180273004354
signsuisse_test,sockeye,827,6.460247993268147,15693.374962528103,7.329740340500726,14.657889247196692,14.657889247196692,6.430043882242951,13.606607549394731,143.84295257183703,7.329741208736309,14.65788920353555
signsuisse_test,sockeye,828,6.316724882147371,13272.347446951511,7.541484693475162,9.92481974762037,9.92481974762037,6.25825138367826,8.225965584991954,82.63768307102407,7.541485893724918,9.924819297609053
signsuisse_test,sockeye,829,7.987010198172741,13742.358235145217,9.298017848679702,12.552717521590193,12.552717521590193,7.932459690193045,11.430961167562975,106.47792953353284,9.298016625384138,12.552717526655826
signsuisse_test,sockeye,830,5.623217723090086,9883.641498373352,6.590966756791083,8.754641292125278,8.754641292125278,5.535766489839641,7.174492616411649,66.42726717147892,6.590968549558753,8.754641429319713
signsuisse_test,sockeye,831,6.674714579827649,12863.852960065611,6.2457724862815365,10.704097989979688,10.704097989979688,6.664072283039484,8.708279154538756,73.0557049532339,6.245773488484358,10.70409808306467
signsuisse_test,sockeye,832,6.086848901073315,12089.676354490857,6.962778870195297,12.940648883731692,12.940648883731692,5.9852759624218645,11.505165046132278,113.69849752025308,6.962779875824325,12.940648582822643
signsuisse_test,sockeye,833,7.507698020932717,10887.240301502963,8.411967890080822,13.07193678033316,13.07193678033316,7.3330989600945085,11.411921125360024,115.71909477937655,8.411969579687625,13.071936714312951
signsuisse_test,sockeye,834,6.2095346242373335,11917.510838342438,7.363857431029394,10.15471555265741,10.15471555265741,6.12678023467363,7.967052575913736,68.0675027136537,7.36385798792359,10.154715552487344
signsuisse_test,sockeye,835,4.716780514630178,10439.974322737075,5.8939186869862485,9.40949262376948,9.40949262376948,4.662585624603781,7.9063243748900724,72.94558425326309,5.893917041476122,9.409492737275718
signsuisse_test,sockeye,836,6.948218889691925,11267.346077250018,7.285451545770857,12.497148138686901,12.497148138686901,6.79832316682229,11.780644670545652,114.58622247569922,7.285450908125837,12.49714825660645
signsuisse_test,sockeye,837,6.675782849880689,10629.602852466627,6.360428060545396,11.627593496453027,11.627593496453027,6.654306698246276,11.60022427059623,121.41554486974366,6.360427434651019,11.627593459655262
signsuisse_test,sockeye,838,9.118236786902841,21014.67970921821,9.790694653731586,12.877311223100069,12.877311223100069,9.065233636598947,11.660384822456203,82.41193774990192,9.790689525961685,12.87731121940091
signsuisse_test,sockeye,839,7.196169599332724,12168.606360864365,6.775197862833874,12.46630439222378,12.46630439222378,7.029314926671095,11.41353453744628,122.00178150830983,6.775197325813299,12.466304816476882
signsuisse_test,sockeye,840,9.027375552745719,13417.780219902035,9.47301209106081,11.641794015165104,11.641794015165104,8.996989913871548,10.646757203281682,65.22155126835905,9.473013213785869,11.64179401454015
signsuisse_test,sockeye,841,5.95999946008874,10372.786849168057,4.375589246285258,9.714831102644036,9.714831102644036,5.94137224938505,8.962941701714493,91.9439068675086,4.375588798954703,9.71483109403361
signsuisse_test,sockeye,842,6.674980732504914,12611.77461189104,7.392227849331601,10.711256908426881,10.711256908426881,6.624852730939155,9.493997295796948,80.41027678424155,7.392225815686815,10.711257126328244
signsuisse_test,sockeye,843,7.552871847329405,11444.931038183424,6.348067939430142,11.737434701492099,11.737434701492099,7.4948909250281766,10.438029216377227,99.96029970998346,6.3480653087299475,11.737434869160307
signsuisse_test,sockeye,844,9.913826368812055,12680.576274117577,9.634880835639754,12.775502244528857,12.775502244528857,9.823329096079764,11.310378045717247,59.32584267201465,9.63488114091028,12.775501412190996
signsuisse_test,sockeye,845,6.300676991276971,11233.236748317233,5.857280374625004,9.91300165945071,9.91300165945071,6.274655665110639,8.17690283463642,46.858875743842745,5.857280955065191,9.913001661013663
signsuisse_test,sockeye,846,8.490095112105891,16830.3431508684,8.622417130478684,14.510197716956736,14.510197716956736,8.457152291449662,13.426725666051611,136.58805954748257,8.622413238858368,14.510197664045899
signsuisse_test,sockeye,847,5.0625773792870135,13831.98053997709,6.3249313564479746,10.688646724875518,10.688646724875518,5.0442278428205904,8.679182562004678,82.56773910620643,6.32493299883524,10.688647097832984
signsuisse_test,sockeye,848,9.642072924455498,13089.126076516059,9.878392331694192,12.926301186856563,12.926301186856563,9.376248365214277,11.496146490413562,72.88390589155087,9.878392142061774,12.926301147154101
signsuisse_test,sockeye,849,5.495308246874553,12681.137602322091,6.095727737675697,8.653333489894965,8.653333489894965,5.446997272023548,7.129774352749246,62.778095763089325,6.095727981308887,8.653333481563585
signsuisse_test,sockeye,850,6.751380020723856,12166.373901114173,6.372433730844625,11.58360832762493,11.58360832762493,6.7109883636514125,9.552971826349678,100.52449966714929,6.372433917940991,11.583608336763051
signsuisse_test,sockeye,851,4.822004090766034,10914.915742239496,4.618427896627174,9.383670119662126,9.383670119662126,4.7838373514934815,7.579052019448854,77.9096765268121,4.618428679688744,9.38367004088042
signsuisse_test,sockeye,852,5.9146350032423625,11582.229307596239,6.797579182293777,9.233558445645262,9.233558445645262,5.851765728829567,8.04664198002336,73.45690020248576,6.797578633294772,9.233558726880393
signsuisse_test,sockeye,853,7.646266762630127,13958.699082404386,7.493263308148277,12.547869231304208,12.547869231304208,7.639053192789887,11.714683170028561,107.74790593246101,7.49326355286871,12.547869255428916
signsuisse_test,sockeye,854,5.340347478544645,9875.173362013344,5.1111551878537185,8.259886500370104,8.259886500370104,5.323761264986471,7.016518249034931,66.81119245824259,5.111156170921737,8.259886561854076
signsuisse_test,sockeye,855,4.643248744980371,9376.590926772249,4.931548595511957,8.155721162968586,8.155721162968586,4.598359477144935,5.691175395268532,50.15700235959529,4.931549373333974,8.155721152665384
signsuisse_test,sockeye,856,5.742497309738868,8874.112848838124,4.170051912556605,10.15254634687694,10.15254634687694,5.704681804980465,8.672678133859403,88.54612324019365,4.170051159199654,10.152546336685976
signsuisse_test,sockeye,857,6.9108545323713235,13831.75921333539,6.711564698628003,12.457213484246186,12.457213484246186,6.8119448669112,11.314351442657177,121.32062614777763,6.711561477912978,12.457213498069082
signsuisse_test,sockeye,858,6.603574474755685,11041.67618551155,6.041564378159795,11.705188362039173,11.705188362039173,6.589416371665129,10.281850102399924,106.2287055248366,6.041562582422279,11.705188555409038
signsuisse_test,sockeye,859,7.100948316023264,13127.782858491802,8.04837080563512,11.977300440117967,11.977300440117967,7.049559452030207,10.437990578659424,99.96575854769546,8.048370294651008,11.977300451033058
signsuisse_test,sockeye,860,5.686132428248744,11261.766094160852,7.15289960660214,9.603380436837085,9.603380436837085,5.6408245310141485,8.219307138610949,79.7065126289304,7.152899305180152,9.603380431314129
signsuisse_test,sockeye,861,5.524973890548724,9842.976353055235,4.945885535884884,8.35976485706679,8.35976485706679,5.506122682701312,7.278190640038133,67.64638950638204,4.945884999004173,8.359764843315123
signsuisse_test,sockeye,862,5.342979967749887,10180.170968913371,7.658433062833601,10.424301881652227,10.424301881652227,5.167039887732281,7.651488391051518,71.18799255186266,7.658426620736526,10.424302261451984
signsuisse_test,sockeye,863,5.863479565450792,10771.251182684613,4.989917514178705,7.6596605010827075,7.6596605010827075,5.850882841122087,6.782823490261042,64.05411245708942,4.989917205338418,7.659660599524877
signsuisse_test,sockeye,864,5.850823178807188,10748.21483860573,6.177836135686229,8.777452428883281,8.777452428883281,5.762187282411851,7.187224527330299,70.84338558415328,6.177836731458173,8.777452433394675
signsuisse_test,sockeye,865,4.047389881971124,10250.406245914783,4.307180433471373,7.715989283508551,7.715989283508551,4.023642778572563,6.763815251921998,61.41192835117774,4.307181071994838,7.715989281263482
signsuisse_test,sockeye,866,5.37106608067643,10553.695169853132,6.431318850583397,10.543002738695888,10.543002738695888,5.242895100463469,8.692322586329212,91.92428705573919,6.43131769174889,10.543002782787964
signsuisse_test,sockeye,867,4.835801283922846,11430.804057644958,4.994385887869022,6.897008996261333,6.897008996261333,4.802558355537605,5.142115743067379,43.809723209152374,4.994387008854688,6.897008761533013
signsuisse_test,sockeye,868,6.058308311910308,10267.147684016705,5.756112643428815,10.227398490679004,10.227398490679004,6.013469318275021,8.81528298977258,79.07995733318803,5.756113856310813,10.227398150683165
signsuisse_test,sockeye,869,5.327836601304667,10352.269523411062,5.473153622546104,9.61982578268381,9.61982578268381,5.312498863929604,8.489705405037768,83.48097324451416,5.473155368335534,9.619825796386383
signsuisse_test,sockeye,870,4.941898605764294,10070.421287054549,6.805823373827061,9.173783660665535,9.173783660665535,4.961087402147877,7.289131532770902,69.13812579176509,6.805820359772558,9.173783640626981
signsuisse_test,sockeye,871,5.024503565167499,12115.29008695573,6.193168147694822,10.142166650758135,10.142166650758135,4.912967846192936,8.88428654219646,87.05104263307595,6.1931683846056576,10.142166626963208
signsuisse_test,sockeye,872,7.3315527815447705,14283.012508939482,8.445675576724058,12.009150247972112,12.009150247972112,7.250206740393601,10.652106106178959,113.84245458901961,8.445673840057399,12.009150309535162
signsuisse_test,sockeye,873,6.592522431240605,12552.26494828144,6.898440132187308,8.242576972799196,8.242576972799196,6.494111667033988,7.271594478300967,53.40416702166596,6.898439881195654,8.242576834869155
signsuisse_test,sockeye,874,3.7867959217597282,9480.695929940583,6.125404657060831,8.17927155527334,8.17927155527334,3.553434905145007,6.465691654164087,56.795022636596755,6.125404669839482,8.17927227692134
signsuisse_test,sockeye,875,5.943583291876111,12994.591432907053,6.598962175547745,11.036224525325894,11.036224525325894,5.900753903288791,9.408986222612773,94.76742116064693,6.5989615286820715,11.036224391485794
signsuisse_test,sockeye,876,5.569239926324465,10421.84059336765,7.200172698812971,10.482875259538869,10.482875259538869,5.452060278162763,8.74929961306071,94.03166054596493,7.200172374110485,10.482875777446859
signsuisse_test,sockeye,877,9.794090907144858,18533.99284053258,9.371010813909812,12.794133768955373,12.794133768955373,9.766849866190299,11.558890677901575,61.23975221960704,9.371010475936638,12.794133796571979
signsuisse_test,sockeye,878,7.048388244865475,11839.8923603556,7.355103995917099,10.997573596221248,10.997573596221248,6.96615831428544,9.84687757151261,96.87628541928102,7.355105321752528,10.997573611764388
signsuisse_test,sockeye,879,6.383694548735088,11407.260830289155,5.628441239980138,10.265486311831756,10.265486311831756,6.365245759941938,9.29867973074711,98.58778053813151,5.628440006769697,10.265486312086654
signsuisse_test,sockeye,880,5.437505900190625,9206.330658083545,4.7956654254771305,11.357942734879726,11.357942734879726,5.401478921108492,9.910295054780018,98.01653555443376,4.795664233739008,11.35794274193682
signsuisse_test,sockeye,881,4.954831648595343,11162.32439465136,4.045015086771121,10.030158451111223,10.030158451111223,4.9358625807022305,8.289034408412553,82.87509660123624,4.045014950964528,10.030158425286956
signsuisse_test,sockeye,882,5.587294483957504,10021.114979765287,5.082367896578344,9.146254015988605,9.146254015988605,5.554966966631817,6.852620798379171,51.99763801461968,5.082367148904252,9.1462537628509
signsuisse_test,sockeye,883,5.631772336794448,10923.928088495173,5.768789957852143,10.755410321557097,10.755410321557097,5.597592607596071,8.480831944632447,86.48521128527098,5.768791430903763,10.75541034230328
signsuisse_test,sockeye,884,6.799427151617881,10714.615693361984,11.544664784311127,14.053684146732223,14.053684146732223,6.581195698066968,11.1252486111481,112.19924893600037,11.544664575442468,14.05368413757146
signsuisse_test,sockeye,885,5.272364244873417,10363.313860810706,8.237562794116938,10.47973729531644,10.47973729531644,5.0580476955222675,8.097465589511565,84.58860671762919,8.237563764586163,10.47973757154127
